Reaction,Lower Bound,Upper Bound
PLAr_BS,0.0,1000000.0
LPPr_BS,0.0,1000000.0
GPEPEr_BS,0.0,1000000.0
MGDGSs_BS,0.0,1000000.0
DGDGSs_BS,0.0,1000000.0
SQTs_BS,0.0,1000000.0
UDPSQSs_BS,0.0,1000000.0
LNL9LOs_BS,0.0,1000000.0
OCDCYA9LOs_BS,0.0,1000000.0
LNL13LOs_BS,0.0,1000000.0
OCDCYA13LOs_BS,0.0,1000000.0
LNL9HPLs_BS,0.0,1000000.0
OCDCYA9HPLs_BS,0.0,1000000.0
LNL13HPLs_BS,0.0,1000000.0
OCDCYA13HPLs_BS,0.0,1000000.0
HPDHs_BS,0.0,1000000.0
ALOCs_BS,0.0,1000000.0
OPRx_BS,0.0,1000000.0
3OOPCOALx_BS,0.0,1000000.0
OPC8ACOx_BS,0.0,1000000.0
OPC8T2ECHx_BS,-1000000.0,1000000.0
OPC8HACDHx_BS,0.0,1000000.0
OOPC8CTx_BS,0.0,1000000.0
OPC6ACOx_BS,0.0,1000000.0
OPC6T2ECHx_BS,-1000000.0,1000000.0
OPC6HACDHx_BS,0.0,1000000.0
OOPC6CTx_BS,0.0,1000000.0
OPC4ACOx_BS,0.0,1000000.0
OPC4T2ECHx_BS,-1000000.0,1000000.0
OPC4HACDHx_BS,0.0,1000000.0
OOPC4CTx_BS,0.0,1000000.0
JASCHc_BS,0.0,1000000.0
JASIc_BS,-1000000.0,1000000.0
AMETJASMTc_BS,0.0,1000000.0
JASVSc_BS,0.0,1000000.0
JASILSc_BS,0.0,1000000.0
JASLSc_BS,0.0,1000000.0
SERPTr_BS,0.0,1000000.0
3DSPHRr_BS,0.0,1000000.0
SLCBK1r_BS,0.0,1000000.0
SGPL11r_BS,0.0,1000000.0
SGPL12r_BS,0.0,1000000.0
SLCBK2r_BS,0.0,1000000.0
ASPHGNAr_BS,0.0,1000000.0
PCAHr_BS,0.0,1000000.0
ASPHGNAHr_BS,0.0,1000000.0
SPHOORr_BS,0.0,1000000.0
PCSr_BS,0.0,1000000.0
DHCDSr_BS,-1000000.0,1000000.0
ASPHGNAT1r_BS,0.0,1000000.0
ASPHGNAT2r_BS,0.0,1000000.0
ASPHGNAT3r_BS,0.0,1000000.0
UGCGr_BS,0.0,1000000.0
UGALCGc_BS,0.0,1000000.0
GLB1c_BS,0.0,1000000.0
OACPSSTm_BS,0.0,1000000.0
LACPLTm_BS,0.0,1000000.0
MCOAMTc_BS,0.0,1000000.0
MACPMMEc_BS,0.0,1000000.0
3HGNORc_BS,0.0,1000000.0
3HGMELc_BS,-1000000.0,1000000.0
GLUACPMEORc_BS,0.0,1000000.0
GLUMEORc_BS,0.0,1000000.0
HPIMMEORc_BS,0.0,1000000.0
HPIMMELc_BS,-1000000.0,1000000.0
PIMACPMEc_BS,0.0,1000000.0
PACPMEEc_BS,0.0,1000000.0
AONSc_BS,0.0,1000000.0
AMETAOTc_BS,0.0,1000000.0
DTBTSc_BS,-1000000.0,1000000.0
BTNSc_BS,0.0,1000000.0
PFRTc_BS,0.0,1000000.0
CAAPc_BS,0.0,1000000.0
PIOCMTc_BS,0.0,1000000.0
FRCYOc_BS,0.0,1000000.0
FRNCTIc_BS,-1000000.0,1000000.0
FRORc_BS,0.0,1000000.0
FRPTc_BS,0.0,1000000.0
FRPPTc_BS,0.0,1000000.0
DEDOLDPSc_BS,0.0,1000000.0
DEDOLDPSATc_BS,0.0,1000000.0
DOLDPPc_BS,0.0,1000000.0
DOLKc_BS,-1000000.0,1000000.0
GLCNACPTc_BS,0.0,1000000.0
GLCNACTc_BS,0.0,1000000.0
BDMTc_BS,0.0,1000000.0
DOLPMTc_BS,0.0,1000000.0
G13MTc_BS,0.0,1000000.0
G16MT1c_BS,0.0,1000000.0
G12MT1c_BS,0.0,1000000.0
G12MT2c_BS,0.0,1000000.0
DOLPMT1c_BS,0.0,1000000.0
G12MT3c_BS,0.0,1000000.0
G16MT2c_BS,0.0,1000000.0
G12MT4c_BS,0.0,1000000.0
UDPDOLPTc_BS,0.0,1000000.0
DOLPGT1c_BS,0.0,1000000.0
DOLPGT2c_BS,0.0,1000000.0
DOLPGT3c_BS,0.0,1000000.0
DOLASNTc_BS,0.0,1000000.0
MG1Ac_BS,0.0,1000000.0
MG1Bc_BS,0.0,1000000.0
MG2Ac_BS,0.0,1000000.0
MG2Bc_BS,0.0,1000000.0
MG3Ac_BS,0.0,1000000.0
MG3Bc_BS,0.0,1000000.0
MM1c_BS,0.0,1000000.0
MGAGT1c_BS,0.0,1000000.0
MM2c_BS,0.0,1000000.0
MGAGT2c_BS,0.0,1000000.0
MGAGT3c_BS,0.0,1000000.0
GPXTc_BS,0.0,1000000.0
GPFTc_BS,0.0,1000000.0
PIACGTc_BS,0.0,1000000.0
ACGPIDc_BS,0.0,1000000.0
GPIATc_BS,0.0,1000000.0
GPIMTc_BS,0.0,1000000.0
H6ET3c_BS,0.0,1000000.0
H2MTc_BS,0.0,1000000.0
H3MTc_BS,0.0,1000000.0
H4ETc_BS,0.0,1000000.0
H6MTc_BS,0.0,1000000.0
A4GALTc_BS,0.0,1000000.0
B3GALT3c_BS,0.0,1000000.0
AGALSc_BS,0.0,1000000.0
HXAMS1c_BS,0.0,1000000.0
SIAT9c_BS,0.0,1000000.0
GALGT2c_BS,0.0,1000000.0
B3GALT42c_BS,0.0,1000000.0
HXAMS2c_BS,0.0,1000000.0
BGALSc_BS,0.0,1000000.0
UDPACGALEc_BS,-1000000.0,1000000.0
ALATc_BS,0.0,1000000.0
ALATs_BS,0.0,1000000.0
ALATm_BS,0.0,1000000.0
ARGTc_BS,0.0,1000000.0
ARGTs_BS,0.0,1000000.0
CYSTLc_BS,0.0,1000000.0
CYSTLs_BS,0.0,1000000.0
CYSTLm_BS,0.0,1000000.0
GLNTLc_BS,0.0,1000000.0
GLUTLc_BS,0.0,1000000.0
LEUTLc_BS,0.0,1000000.0
GLYTLc_BS,0.0,1000000.0
GLYTLm_BS,0.0,1000000.0
GLYTLs_BS,0.0,1000000.0
SERTLc_BS,0.0,1000000.0
SERTLs_BS,0.0,1000000.0
SERTLm_BS,0.0,1000000.0
THRTLc_BS,0.0,1000000.0
THRTLm_BS,0.0,1000000.0
LYSTLm_BS,0.0,1000000.0
LYSTLs_BS,0.0,1000000.0
LYSTLc_BS,0.0,1000000.0
METTLc_BS,0.0,1000000.0
METTLm_BS,0.0,1000000.0
METTLs_BS,0.0,1000000.0
PHETLc_BS,0.0,1000000.0
PHETLs_BS,0.0,1000000.0
PHETLm_BS,0.0,1000000.0
ASNTLc_BS,0.0,1000000.0
ASNTLs_BS,0.0,1000000.0
ASNTLm_BS,0.0,1000000.0
ILETLc_BS,0.0,1000000.0
ILETLs_BS,0.0,1000000.0
ILETLm_BS,0.0,1000000.0
VALTLs_BS,0.0,1000000.0
VALTLm_BS,0.0,1000000.0
ASPTLc_BS,0.0,1000000.0
ASPTLs_BS,0.0,1000000.0
ASPTLm_BS,0.0,1000000.0
TYRTLc_BS,0.0,1000000.0
TYRTLs_BS,0.0,1000000.0
TYRTLm_BS,0.0,1000000.0
TRPTLc_BS,0.0,1000000.0
TRPTLs_BS,0.0,1000000.0
TRPTLm_BS,0.0,1000000.0
PROTLc_BS,0.0,1000000.0
PROTLs_BS,0.0,1000000.0
PROTLm_BS,0.0,1000000.0
HISTLc_BS,0.0,1000000.0
HISTLs_BS,0.0,1000000.0
HISTLm_BS,0.0,1000000.0
METTc_BS,0.0,1000000.0
BETAHHs_BS,0.0,1000000.0
CHOLMOs_BS,0.0,1000000.0
GLYB1s_BS,0.0,1000000.0
ICHORSs_BS,0.0,1000000.0
23DDHBDHs_BS,0.0,1000000.0
ENTBSs_BS,0.0,1000000.0
GDPMDHc_BS,0.0,1000000.0
TDPGDHc_BS,0.0,1000000.0
TDPDREc_BS,-1000000.0,1000000.0
DTDPDHRRc_BS,0.0,1000000.0
ARAB5PIc_BS,-1000000.0,1000000.0
KDOPSc_BS,0.0,1000000.0
KDOPPc_BS,0.0,1000000.0
KDOCTc_BS,0.0,1000000.0
UAGAATm_BS,-1000000.0,1000000.0
UHGADAm_BS,0.0,1000000.0
U23GAATm_BS,0.0,1000000.0
USHDm_BS,0.0,1000000.0
LPADSSm_BS,0.0,1000000.0
TDSKm_BS,0.0,1000000.0
MOATm_BS,0.0,1000000.0
MOAT2m_BS,0.0,1000000.0
UACGAMCVTc_BS,0.0,1000000.0
UACMDHc_BS,0.0,1000000.0
UAMASc_BS,0.0,1000000.0
GLURc_BS,-1000000.0,1000000.0
UAMAGSc_BS,0.0,1000000.0
UAAGDSc_BS,0.0,1000000.0
ALARc_BS,-1000000.0,1000000.0
ALAALAc_BS,-1000000.0,1000000.0
UGMDDSc_BS,0.0,1000000.0
PAPPT3c_BS,0.0,1000000.0
UAGPT3c_BS,0.0,1000000.0
STCSDSc_BS,0.0,1000000.0
TRPNRc_BS,0.0,1000000.0
CNLNSs_BS,0.0,1000000.0
ASPCT2s_BS,0.0,1000000.0
CAVNS2s_BS,0.0,1000000.0
ARGSL2s_BS,0.0,1000000.0
ARGCAVs_BS,0.0,1000000.0
CC3H1c_BS,0.0,1000000.0
CAFFMTc_BS,0.0,1000000.0
FERHc_BS,0.0,1000000.0
HFERMTc_BS,0.0,1000000.0
DHQRc_BS,0.0,1000000.0
LCAKGORc_BS,0.0,1000000.0
UDPGATc_BS,0.0,1000000.0
UDPGAGGc_BS,0.0,1000000.0
GENT1c_BS,0.0,1000000.0
GENT2c_BS,0.0,1000000.0
GENT3c_BS,0.0,1000000.0
GENT4c_BS,0.0,1000000.0
GENT5c_BS,0.0,1000000.0
GENT6c_BS,0.0,1000000.0
GENT7c_BS,0.0,1000000.0
GENT8c_BS,0.0,1000000.0
GENT9c_BS,0.0,1000000.0
PLIVLPNSm_BS,0.0,1000000.0
PRET1c_BS,0.0,1000000.0
PRET2c_BS,0.0,1000000.0
HUMSc_BS,0.0,1000000.0
PLIBTNSm_BS,0.0,1000000.0
PRET3c_BS,0.0,1000000.0
PRET4c_BS,0.0,1000000.0
CHUMSc_BS,0.0,1000000.0
LGTHLc_BS,0.0,1000000.0
GLYOXc_BS,0.0,1000000.0
LACRc_BS,-1000000.0,1000000.0
HMGS_Ss_BS,-1000000.0,1000000.0
HMGDys_BS,0.0,1000000.0
SFGTHs_BS,0.0,1000000.0
NADOR2u_BS,0.0,0.0
SODs_BS,0.0,1000000.0
MRs_BS,0.0,1000000.0
CBFCNCEFs_BS,0.0,1000000.0
CCEFs_BS,0.0,1000000.0
FNORs_BS,0.0,1000000.0
PSIMR_BS,0.0,1000000.0
PSIINC_BS,0.0,1000000.0
ACHMSSCc_BS,0.0,1000000.0
ACHMSSCs_BS,0.0,1000000.0
ACSERLc_BS,-1000000.0,1000000.0
ACSERLs_BS,-1000000.0,1000000.0
PHOMSCc_BS,0.0,1000000.0
PHOMSCs_BS,0.0,1000000.0
SEAHCYSHYDc_BS,-1000000.0,1000000.0
SELCYSLY2_BS,0.0,1000000.0
SELCYSTLc_BS,0.0,1000000.0
SELCYSTLs_BS,0.0,1000000.0
SELTORc_BS,0.0,1000000.0
SUCHMSSELCYSL_BS,0.0,1000000.0
SECYSTLc_BS,0.0,1000000.0
METTSc_BS,0.0,1000000.0
METSMTFc_BS,-1000000.0,1000000.0
SELMETLs_BS,-1000000.0,1000000.0
SELNPS_BS,-1000000.0,1000000.0
MCFTc_BS,0.0,1000000.0
CYARTFTc_BS,0.0,1000000.0
CAMPSTFTc_BS,0.0,1000000.0
SITSTFTc_BS,0.0,1000000.0
LEVSc_BS,0.0,1000000.0
SSFTc_BS,0.0,1000000.0
FFFTc_BS,0.0,1000000.0
SFFTc_BS,0.0,1000000.0
FRCEXHc_BS,0.0,1000000.0
DGSNTTPc_BS,-1000000.0,1000000.0
ACPCDAc_BS,-1000000.0,1000000.0
AHCYSNc_BS,-1000000.0,1000000.0
ADECYCc_BS,-1000000.0,1000000.0
TYRMOc_BS,0.0,1000000.0
4HTHBPTHLc_BS,-1000000.0,1000000.0
THBPTDHc_BS,-1000000.0,1000000.0
PHENMUTc_BS,-1000000.0,1000000.0
DRPAc_BS,0.0,1000000.0
UDPGALMc_BS,-1000000.0,1000000.0
THD2c_BS,0.0,1000000.0
MALTDPs_BS,-1000000.0,1000000.0
MALTGAMs_BS,-1000000.0,1000000.0
NRGNMTc_BS,0.0,1000000.0
UDPGLTLNGc_BS,0.0,1000000.0
UDPRMNLc_BS,0.0,1000000.0
UDPGAPGNGc_BS,0.0,1000000.0
UDPRMNAc_BS,0.0,1000000.0
CRPESc_BS,0.0,1000000.0
HUMLSc_BS,0.0,1000000.0
ELMSc_BS,0.0,1000000.0
GAAKORG4498c_BS,0.0,1000000.0
NADtm_BS,-1000000.0,1000000.0
UACGAMtm_BS,-1000000.0,1000000.0
CKDOtm_BS,-1000000.0,1000000.0
THFtm_BS,-1000000.0,1000000.0
FORtm_BS,0.0,1000000.0
ADENm_BS,0.0,1000000.0
PYRt2m_BS,-1000000.0,1000000.0
ASPt2m_BS,-1000000.0,1000000.0
CYSt2m_BS,-1000000.0,1000000.0
THRt2m_BS,-1000000.0,1000000.0
LYSt2m_BS,-1000000.0,1000000.0
METt2m_BS,-1000000.0,1000000.0
PHEt2m_BS,-1000000.0,1000000.0
ILEt2m_BS,-1000000.0,1000000.0
VALt2m_BS,-1000000.0,1000000.0
TYRt2m_BS,-1000000.0,1000000.0
PROt2m_BS,-1000000.0,1000000.0
HISt2m_BS,-1000000.0,1000000.0
LEUt2m_BS,-1000000.0,1000000.0
TRPt2m_BS,-1000000.0,1000000.0
ASPGLU2m_BS,-1000000.0,1000000.0
ALAt2m_BS,-1000000.0,1000000.0
H2Otm_BS,-1000000.0,1000000.0
CO2tm_BS,-1000000.0,1000000.0
NH4tm_BS,-1000000.0,1000000.0
O2tmr_BS,-1000000.0,1000000.0
FADH2tm_BS,-1000000.0,1000000.0
FADtm_BS,-1000000.0,1000000.0
PItm_BS,-1000000.0,1000000.0
H2O2tm_BS,-1000000.0,1000000.0
ATPtm_BS,0.0,1000000.0
4ABUTtmi_BS,-1000000.0,1000000.0
SUCFUMtmr_BS,-1000000.0,1000000.0
GLYtm_BS,-1000000.0,1000000.0
SERtm_BS,-1000000.0,1000000.0
DICtm_BS,0.0,1000000.0
MALCITtm_BS,0.0,1000000.0
MALAKGtm_BS,0.0,1000000.0
SO4AKGtm_BS,0.0,1000000.0
AKGCITtm_BS,0.0,0.0
AKGICITtm_BS,0.0,0.0
MALICITtm_BS,0.0,0.0
MALOAAtm_BS,-1000000.0,0.0
OAAAKGtm_BS,0.0,0.0
OAACITtm_BS,-1000000.0,0.0
OAAICITtm_BS,0.0,0.0
ASNtm_BS,-1000000.0,1000000.0
ACACt2m_BS,-1000000.0,1000000.0
ORNtm_BS,-1000000.0,1000000.0
CITRtm_BS,-1000000.0,1000000.0
ACtm_BS,-1000000.0,1000000.0
COAtm_BS,0.0,1000000.0
ACCOAtm_BS,-1000000.0,1000000.0
AMETt2m_BS,-1000000.0,1000000.0
IPDPtm_BS,-1000000.0,1000000.0
HCO3(h)tmi_BS,0.0,1000000.0
GCOAtm_BS,-1000000.0,1000000.0
GLXtm_BS,-1000000.0,1000000.0
3HPCOAtm_BS,0.0,1000000.0
CTPtm_BS,-1000000.0,1000000.0
2AHHMPtm_BS,0.0,1000000.0
4ABZtm_BS,-1000000.0,1000000.0
THMPPt2m_BS,-1000000.0,1000000.0
FMNtm_BS,0.0,1000000.0
PANTtm_BS,-1000000.0,1000000.0
2OXOADPTm_BS,-1000000.0,1000000.0
TSULtm_BS,0.0,1000000.0
5FTHFtm_BS,0.0,0.0
MLTHFtm_BS,0.0,0.0
ACSERtmi_BS,0.0,1000000.0
NA1ATPasem_BS,0.0,1000000.0
NA1Htm_BS,0.0,0.0
PInatm_BS,-1000000.0,0.0
PHEMEtm_BS,-1000000.0,1000000.0
FA40COAtm_BS,-1000000.0,1000000.0
MSAtm_BS,0.0,1000000.0
MHDASCBtm_BS,0.0,1000000.0
PINA1tm_BS,0.0,1000000.0
CHORtm_BS,-1000000.0,1000000.0
SO3tm_BS,-1000000.0,1000000.0
GLYCtm_BS,-1000000.0,1000000.0
CDPDAGtm_BS,-1000000.0,1000000.0
PTD1INOtm_BS,-1000000.0,1000000.0
PEtm_BS,-1000000.0,1000000.0
PStm_BS,-1000000.0,1000000.0
PGPtm_BS,-1000000.0,1000000.0
PCtm_BS,-1000000.0,1000000.0
ACALDtm_BS,-1000000.0,1000000.0
H2Stm_BS,-1000000.0,1000000.0
PLIVLPNm_BS,-1000000.0,1000000.0
PLIBTNm_BS,-1000000.0,1000000.0
ACts_BS,-1000000.0,1000000.0
NADts_BS,-1000000.0,1000000.0
5FTHFts_BS,0.0,0.0
5MTHFts_BS,0.0,0.0
MHDASCBts_BS,0.0,1000000.0
DHORSts_BS,-1000000.0,1000000.0
OROTts_BS,-1000000.0,1000000.0
ACCOAts_BS,-1000000.0,1000000.0
SUCCOAtz_BS,-1000000.0,1000000.0
TSULts_BS,0.0,1000000.0
ASPts_BS,-1000000.0,1000000.0
CYSts_BS,-1000000.0,1000000.0
GLYts_BS,-1000000.0,1000000.0
HISts_BS,-1000000.0,1000000.0
ILEts_BS,-1000000.0,1000000.0
LEUts_BS,-1000000.0,1000000.0
LYSts_BS,-1000000.0,1000000.0
METts_BS,-1000000.0,1000000.0
PHEts_BS,-1000000.0,1000000.0
PROts_BS,-1000000.0,1000000.0
SERts_BS,-1000000.0,1000000.0
THRts_BS,-1000000.0,1000000.0
TRPts_BS,-1000000.0,1000000.0
TYRts_BS,-1000000.0,1000000.0
VALts_BS,-1000000.0,1000000.0
ARGt2s_BS,-1000000.0,1000000.0
THFts_BS,-1000000.0,1000000.0
FORts_BS,0.0,1000000.0
G1P(pi)ts_BS,-1000000.0,1000000.0
G3P(pi)tsr_BS,0.0,0.0
G6PA(pi)ts_BS,0.0,0.0
G6PB(pi)ts_BS,0.0,0.0
DHAP(pi)tsr_BS,-1000000.0,1000000.0
3PG(pi)tsr_BS,-1000000.0,1000000.0
PEPPIts_BS,0.0,0.0
ATP2ts_BS,-1000000.0,1000000.0
FMNts_BS,0.0,1000000.0
4ABZts_BS,-1000000.0,1000000.0
NICRNTts_BS,0.0,1000000.0
THMt2s_BS,-1000000.0,1000000.0
THMPPt2s_BS,-1000000.0,1000000.0
H2Ots_BS,-1000000.0,1000000.0
CO2ts_BS,-1000000.0,1000000.0
H2Sts_BS,-1000000.0,1000000.0
TCP32_BS,0.0,1000000.0
NH4ts_BS,-1000000.0,1000000.0
O2tsr_BS,-1000000.0,1000000.0
Pits_BS,-1000000.0,1000000.0
SO4ts_BS,0.0,1000000.0
NO2ts_BS,0.0,1000000.0
HCYSts_BS,-1000000.0,1000000.0
ATPts_BS,0.0,1000000.0
GLYCRts_BS,-1000000.0,1000000.0
MALFUMts_BS,-1000000.0,1000000.0
MALOAAts_BS,0.0,1000000.0
MALAKGts_BS,0.0,1000000.0
MALGLUts_BS,0.0,1000000.0
SUCFUMtsr_BS,-1000000.0,1000000.0
UDPGALts_BS,-1000000.0,1000000.0
UDPGts_BS,-1000000.0,1000000.0
RIBFLVts_BS,-1000000.0,1000000.0
IPDPts_BS,-1000000.0,1000000.0
EKAURts_BS,0.0,1000000.0
UTPUMPts_BS,-1000000.0,1000000.0
PPHNts_BS,-1000000.0,1000000.0
CHOLts_BS,0.0,1000000.0
PCts_BS,-1000000.0,1000000.0
4ABUTts_BS,-1000000.0,1000000.0
GLU4ABUTtsi_BS,0.0,1000000.0
GLYC3Pts_BS,-1000000.0,1000000.0
GLYCts_BS,-1000000.0,1000000.0
CTPts_BS,-1000000.0,1000000.0
UTPts_BS,-1000000.0,1000000.0
FE2ts_BS,0.0,1000000.0
FE3abcs_BS,0.0,1000000.0
HCO3(h)tsi_BS,0.0,1000000.0
HGENTISts_BS,-1000000.0,1000000.0
PHEMEts_BS,-1000000.0,1000000.0
PINA1ts_BS,0.0,0.0
MG2ts_BS,-1000000.0,1000000.0
METHFts_BS,-1000000.0,1000000.0
NA1ATPases_BS,0.0,1000000.0
PYRts_BS,-1000000.0,1000000.0
NA1Hts_BS,-1000000.0,1000000.0
SO3t_BS,-1000000.0,1000000.0
FA140s_BS,-1000000.0,1000000.0
FA160s_BS,-1000000.0,1000000.0
FA161s_BS,-1000000.0,1000000.0
FA180s_BS,-1000000.0,1000000.0
FA181s_BS,-1000000.0,1000000.0
FA182s_BS,-1000000.0,1000000.0
FA183s_BS,-1000000.0,1000000.0
ARGSUCts_BS,-1000000.0,1000000.0
ACGLUts_BS,-1000000.0,1000000.0
GLYBETts_BS,-1000000.0,1000000.0
AMETt2s_BS,-1000000.0,1000000.0
AC5GSAtr_BS,-1000000.0,1000000.0
ACORNts_BS,-1000000.0,1000000.0
CHORts_BS,-1000000.0,1000000.0
26dap-Mts_BS,-1000000.0,1000000.0
STEMts_BS,-1000000.0,1000000.0
EIKAURts_BS,-1000000.0,1000000.0
ECASDts_BS,-1000000.0,1000000.0
ESANDts_BS,-1000000.0,1000000.0
DHZts_BS,-1000000.0,1000000.0
IPADNEts_BS,0.0,0.0
TZTNRts_BS,-1000000.0,1000000.0
TZTNts_BS,0.0,0.0
IPADNts_BS,-1000000.0,1000000.0
COA(h)ts_BS,-1000000.0,1000000.0
OPDAts_BS,-1000000.0,1000000.0
PYRtv_BS,-1000000.0,1000000.0
SUCRtv_BS,0.0,1000000.0
FRUCtv_BS,0.0,1000000.0
GLCAtv_BS,0.0,1000000.0
GLCBtv_BS,0.0,1000000.0
GLYtv_BS,-1000000.0,1000000.0
CYStv_BS,-1000000.0,1000000.0
H2Otv_BS,-1000000.0,1000000.0
GTHRDabcv_BS,0.0,1000000.0
THFtv_BS,-1000000.0,1000000.0
HPGLUtv_BS,0.0,1000000.0
NO2tvr_BS,-1000000.0,1000000.0
NO3tvr_BS,-1000000.0,1000000.0
O2tv_BS,-1000000.0,1000000.0
H2O2tv_BS,-1000000.0,1000000.0
PYRt2v_BS,-1000000.0,1000000.0
FA140COAabcx_BS,0.0,1000000.0
FA160COAabcx_BS,0.0,1000000.0
FA161COAabcx_BS,0.0,1000000.0
FA180COAabcx_BS,0.0,1000000.0
FA181COAabcx_BS,0.0,1000000.0
FA182COAabcx_BS,0.0,1000000.0
FA183COAabcx_BS,0.0,1000000.0
ATP2tx_BS,0.0,1000000.0
ATPtx_BS,0.0,1000000.0
GLYtx_BS,-1000000.0,1000000.0
SERtx_BS,-1000000.0,1000000.0
GLYCLTtx_BS,-1000000.0,1000000.0
MALOAAtx_BS,-1000000.0,1000000.0
H2Otx_BS,-1000000.0,1000000.0
CITx_BS,-1000000.0,1000000.0
CO2tx_BS,-1000000.0,1000000.0
O2tx_BS,-1000000.0,1000000.0
PItx_BS,-1000000.0,1000000.0
CITtcx_BS,-1000000.0,1000000.0
ACtx_BS,-1000000.0,1000000.0
ALAtx_BS,-1000000.0,1000000.0
PYRt2x_BS,-1000000.0,1000000.0
SUCCtx_BS,-1000000.0,1000000.0
NH4tx_BS,-1000000.0,1000000.0
THRtx_BS,-1000000.0,1000000.0
ACCOAtx_BS,-1000000.0,1000000.0
COA(h)tx_BS,-1000000.0,1000000.0
GLXtx_BS,-1000000.0,1000000.0
GLUtx_BS,-1000000.0,1000000.0
AKGtx_BS,-1000000.0,1000000.0
GCOAtx_BS,-1000000.0,1000000.0
GLYCRtx_BS,-1000000.0,1000000.0
FADH2tx_BS,-1000000.0,1000000.0
FADtx_BS,-1000000.0,1000000.0
NADPH2tx_BS,-1000000.0,1000000.0
NADPtx_BS,-1000000.0,1000000.0
MTHGXLtx_BS,-1000000.0,1000000.0
B2COAtx_BS,-1000000.0,1000000.0
FA40COAtx_BS,-1000000.0,1000000.0
JAStx_BS,-1000000.0,1000000.0
OPDAtx_BS,-1000000.0,1000000.0
SO4tx_BS,0.0,1000000.0
FA140CoAr_BS,0.0,0.0
FA160CoAr_BS,0.0,0.0
FA161CoAr_BS,0.0,0.0
FA180CoAr_BS,0.0,0.0
FA181CoAr_BS,0.0,0.0
FA182CoAr_BS,-1000000.0,1000000.0
FA183CoAr_BS,0.0,0.0
FA140r_BS,-1000000.0,1000000.0
FA160r_BS,-1000000.0,1000000.0
FA161r_BS,-1000000.0,1000000.0
FA180r_BS,-1000000.0,1000000.0
FA181r_BS,-1000000.0,1000000.0
FA182r_BS,-1000000.0,1000000.0
FA183r_BS,-1000000.0,1000000.0
NADPH2tr_BS,-1000000.0,1000000.0
NADPtr_BS,-1000000.0,1000000.0
UDPGr_BS,-1000000.0,1000000.0
GLUSIDEr_BS,-1000000.0,1000000.0
HYDRO16tr_BS,-1000000.0,1000000.0
HYDRO18tr_BS,-1000000.0,1000000.0
DHYDRO1016tr_BS,-1000000.0,1000000.0
DHYDRO1018tr_BS,-1000000.0,1000000.0
THYDRO91018tr_BS,-1000000.0,1000000.0
AMETt2r_BS,-1000000.0,1000000.0
ATPtr_BS,-1000000.0,1000000.0
ATP2tr_BS,-1000000.0,1000000.0
H2Otr_BS,-1000000.0,1000000.0
CO2tr_BS,-1000000.0,1000000.0
O2tr_BS,-1000000.0,1000000.0
MALCOAtr_BS,-1000000.0,1000000.0
Pitr_BS,-1000000.0,1000000.0
SERtr_BS,-1000000.0,1000000.0
COA(h)tr_BS,-1000000.0,1000000.0
GLYC3Ptr_BS,-1000000.0,1000000.0
TRIGLYCtr_BS,-1000000.0,1000000.0
CTPtr_BS,-1000000.0,1000000.0
CMPtr_BS,-1000000.0,1000000.0
CDPDAGtr_BS,-1000000.0,1000000.0
PTD1INOtr_BS,-1000000.0,1000000.0
PEtr_BS,-1000000.0,1000000.0
PStr_BS,-1000000.0,1000000.0
PGPtr_BS,-1000000.0,1000000.0
PCtr_BS,-1000000.0,1000000.0
CHOLtr_BS,-1000000.0,1000000.0
INOSTtr_BS,-1000000.0,1000000.0
FADH2tr_BS,-1000000.0,1000000.0
FADtr_BS,-1000000.0,1000000.0
O2tu_BS,0.0,1000000.0
H2Otu_BS,-1000000.0,1000000.0
DM_12O9DD(s)_BS,0.0,1000000.0
DM_3-NON(s)_BS,0.0,1000000.0
DM_3-NOND(s)_BS,0.0,1000000.0
DM_9-NONAN(s)_BS,0.0,1000000.0
DM_ACRTNL(s)_BS,0.0,1000000.0
DM_ACT(s)_BS,0.0,1000000.0
DM_ADE(s)_BS,0.0,1000000.0
DM_AFZL(c)_BS,0.0,1000000.0
DM_AMOB(c)_BS,0.0,1000000.0
DM_AMYGD(c)_BS,0.0,1000000.0
DM_APGNNP(c)_BS,0.0,1000000.0
DM_AVITE1(s)_BS,0.0,1000000.0
DM_BGPTN(c)_BS,0.0,1000000.0
DM_BILIVERD(s)_BS,0.0,1000000.0
DM_BRSNL(c)_BS,0.0,1000000.0
DM_BTN(c)_BS,0.0,1000000.0
DM_BUTIN(c)_BS,0.0,1000000.0
DM_CADAVERINE(s)_BS,0.0,1000000.0
DM_CAMP(c)_BS,0.0,1000000.0
DM_CAMPSTFER(c)_BS,0.0,1000000.0
DM_CATCN(c)_BS,0.0,1000000.0
DM_CERDT(r)_BS,0.0,1000000.0
DM_CEROOL(r)_BS,0.0,1000000.0
DM_CHSTEROL(c)_BS,0.0,1000000.0
DM_CHUMU(c)_BS,0.0,1000000.0
DM_CNDM35DG(c)_BS,0.0,1000000.0
DM_COA(c)_BS,0.0,1000000.0
DM_COUMN(c)_BS,0.0,1000000.0
DM_COUMOH(c)_BS,0.0,1000000.0
DM_CPP1(s)_BS,0.0,1000000.0
DM_CRPE(c)_BS,0.0,1000000.0
DM_CYARTFER(c)_BS,0.0,1000000.0
DM_CYTC(m)_BS,0.0,1000000.0
