R5PFLs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DLDLBTs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUSs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPIc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPIs_BS	1.101550317884581	1.1319480454032071	1.1282772124537321	1.119950458706645	1.1128809335995942	1.1323504329223422	1.1518199322447242	1.1712894315673523	1.1907589308897473	1.205401557571161	1.2076153749387426	1.2098291923065905	1.2120430096737178	1.2142568270414071	1.3034138153292298	1.331237541739585	1.35906126815053	1.360530199919209	1.3312647871902492	1.313794611684068	1.2959915054562348	1.2838592184070867	1.2832394420028295	1.286177771161119	1.2839706434627263	1.2814838934518606	1.2789971434410017	1.276510393430081	1.2745306017932638	1.2748548501416022	1.2734898061363293	1.268018325019776	1.2657731155337428	1.2635279060474975	1.261282696560285	1.2590374870734014	1.2567922775863904	1.2545470680993882	1.2523018586122383	1.2500566491251786	1.2478114396382152	1.2455662301511736	1.2433210206640601	1.243678877770125	1.2249432662361275	1.203437219157121	1.193308529457462	1.1831798397575588	1.1676555283889092	1.1540807397711061
GAPDHys_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAPDH1c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAPDH2s_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAPDHc_BS	-7.329105018610802	-7.480413901179462	-7.436986027364707	-7.338904227358704	-7.239688454285805	-7.116535476737289	-6.993382499186952	-6.870229521638492	-6.747076544089117	-6.500522098700994	-5.936218786332179	-5.371915473961906	-4.814722369570495	-4.364165246622202	-4.353334193168488	-4.436805372400196	-4.520276551632824	-4.524683346938458	-4.423418787061005	-4.21892694419816	-4.009817398394165	-3.810928528316895	-3.698585199150962	-3.667156676699279	-3.5553385357289153	-3.4213135587028267	-3.287288581678734	-3.1532636046537825	-3.018478190069057	-2.880236715505383	-2.7445291794725515	-2.6149812991065513	-2.4805940112772253	-2.3462067234832977	-2.211819435673206	-2.077432147862387	-1.9430448600523933	-1.8086575722423968	-1.674270284432036	-1.5398829966223024	-1.405495708811638	-1.2711084210018502	-1.1367211331912053	-1.214467262220496	-1.2416485580933667	-1.2032444231674293	-1.083008567542315	-0.9627727119175731	-0.824477085486051	-0.7733574929715947
GAPDH1ys_BS	-2.589925727133002	-2.6489423811467763	-2.7140244675793253	-2.780880941031789	-2.8473553113023087	-2.9057638092706544	-2.9641723072376958	-3.022580805205614	-3.0809893031729003	-3.124917183217019	-3.131558635319779	-3.138200087423307	-3.144841539525512	-3.1514829916276406	-3.2381723024427953	-3.3216434816737923	-3.4051146609065803	-3.4853012387327524	-3.5614762717424195	-3.6400280783913352	-3.7194215435541698	-3.796160700398024	-3.86329411243401	-3.872109099908897	-3.93130912310773	-4.008225357736813	-4.085141592365554	-4.162057826995651	-4.242015811866509	-4.335798036650723	-4.419444507312865	-4.497057767457252	-4.5754232452503745	-4.653788723011317	-4.732154200781989	-4.810519678554991	-4.888885156326383	-4.967250634098045	-5.045616111869191	-5.123981589639926	-5.202347067412705	-5.28071254518394	-5.359078022955419	-5.47267136947118	-5.546545044103907	-5.6099254762989705	-5.679517883425371	-5.749110290551373	-5.809784360139311	-5.799054352354218
KHKc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98209446165928e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA2c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98209446165928e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDTKc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDTKs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCNKc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCNKs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBAc_BS	-1.7012463835423852	-0.9638948463124386	-2.925619386119557	-2.260016437428634	-2.752607038291545	-2.180273560698116	-2.59051506209699	-2.0181815845036715	-0.963894846312514	-1.7992157470311172	-1.5148502734791087	-1.455182335808924	-0.9496744303637086	-0.7221820515214037	-1.2092878530274611	-0.5511305726880313	-1.2371115794383103	-0.6036667930375827	-1.0966036512544168	-0.6401486487033646	-0.6133275519789663	-0.5825834129845056	-0.5615278954308112	-0.5428753050466739	-0.5220840654068901	-0.49974656923554206	-0.4774090730650623	-0.45507157689420974	-0.4326073411300754	-0.40956709536943536	-0.38694917269728246	-0.37466056537784787	-0.3522626840753392	-0.32986480277395147	-0.30746692147227295	-0.28506904017046075	-0.2626711588688062	-0.24027327756713834	-0.21787539626540653	-0.19547751496387666	-0.17307963366196955	-0.1506817523603482	-0.1282838710586105	-0.2230589660708343	-0.3204254801537645	-0.3866787464858008	-0.3866787464858428	-0.38667874648579725	-0.3866787464858023	-0.38667874648579736
FBAs_BS	-0.373249304938311	-1.1319480454032074	-0.4574700426718614	-1.119950458706645	-0.6215934441031203	-1.1323504329223422	-0.6605324427482473	-1.1712894315673523	-1.1907589308897477	-1.2054015575711556	-1.2076153749387426	-0.7185417028101262	-1.2120430096737178	-1.2142568270414071	-0.6313446717843356	-1.331237541739585	-0.6869921246055211	-1.360530199919209	-0.8989466973619221	-1.3157315450365532	-1.3005167675980804	-1.2883844805491815	-1.28776470414467	-1.2907030333029657	-1.288495905604573	-1.2860091555937134	-1.2835224055828462	-1.281035655572147	-1.2790558639350829	-1.279380112283447	-1.278015068278171	-1.2725435871616217	-1.2702983776755885	-1.2680531681893423	-1.2658079587021298	-1.2635627492152914	-1.2613175397282352	-1.259072330241233	-1.2568271207540829	-1.2545819112668952	-1.2523367017800808	-1.2500914922930186	-1.24784628280588	-1.2482041399100015	-1.2294685283779487	-1.2079624812989525	-1.1978337915992188	-1.1877051018994487	-1.172180790530752	-1.160614116176102
HDCs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPARTs_BS	0.004525262141844686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019369333524853144	0.004525262141844674	0.004525262141844493	0.0045252621418560976	0.0045252621418447655	0.004525262141844738	0.004525262141848781	0.004525262141844675	0.004525262142158926	0.004525262141832233	0.004525262141844714	0.004525262141844687	0.004525262141844515	0.0045252621418454255	0.004525262141844715	0.004525262141844741	0.004525262141844623	0.004525262141844677	0.004525262141844763	0.004525262141844682	0.004525262141587105	0.0045252621418495195	0.0045252621418447325	0.0045252621418202235	0.0045252621377899985	0.004525262141844732	0.0045252621418431505	0.004525262141725628	0.004525262141925168	0.004525262141844715	0.004525262141844658
PRDPARs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0864544659894412e-12	0.0	0.0	0.0	0.0	0.0	0.0
ANTPPTs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUMm_BS	-0.049264179911578505	-0.007871074706408084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013468321690340344	-0.01771712381489768	-0.03484014380065429	-0.04926417991157643	-0.04926417991156152	-0.04926417991157931	-0.04926417991157909	-0.049264179911582495	-0.04926417991157841	-0.04926417991189293	-0.04926417991156649	-0.04926417991157881	-0.04926417991157393	-0.04926417991161898	-0.04926417991158719	-0.04926417991157894	-0.04926417991157912	-0.04926417991157783	-0.04926417991157842	-0.04926417991157935	-0.049264179911578485	-0.04926417991129826	-0.04926417991158802	-0.049264179911579435	-0.04926417991155371	-0.04926417991168091	-0.04926417991157902	-0.049264179911577104	-0.049264179911467997	-0.04926417991165871	-0.049264179911573634	-0.049264179911578214
ADSALc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADSALs_BS	0.004525262141844686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019369333524853144	0.004525262141844674	0.004525262141844493	0.004525262141824982	0.0045252621418446935	0.004525262141844738	0.004525262141848781	0.004525262141844675	0.004525262142158926	0.004525262141832233	0.0045252621418446996	0.00452526214184008	0.004525262141844515	0.0045252621418454255	0.004525262141844715	0.004525262141844741	0.004525262141844623	0.004525262141844677	0.004525262141844763	0.004525262141844682	0.004525262141587105	0.0045252621418495195	0.004525262141845136	0.0045252621418202235	0.004525262139876453	0.004525262141844732	0.0045252621418431505	0.004525262141725628	0.004525262141925168	0.004525262141839502	0.004525262141844658
ARGSL1c_BS	0.04473891776973382	0.007871074706408084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013468321690340344	0.015780190462412365	0.030314881658809613	0.044738917769731934	0.044738917769736535	0.04473891776973462	0.04473891776973435	0.04473891776973371	0.04473891776973373	0.044738917769734	0.04473891776973425	0.04473891776973411	0.044738917769733856	0.04473891776977446	0.044738917769741766	0.04473891776973423	0.04473891776973438	0.04473891776973321	0.044738917769733745	0.04473891776973459	0.0447389177697338	0.04473891776971115	0.0447389177697385	0.0447389177697343	0.04473891776973349	0.044738917769718	0.044738917769734286	0.04473891776973395	0.04473891776974237	0.044738917769733544	0.044738917769734134	0.04473891776973356
LATs_BS	-0.008032457052603569	-0.008032457052603656	-0.00803245705260132	-0.008032457052603862	-0.008032457052603695	-0.008032457052602275	-0.00803245705260365	-0.008032457052603591	-0.008032457052604284	-0.008032457052603607	-0.008032457052603595	-0.008032457052603812	-0.008032457052603359	-0.008032457052603612	-0.008032457052603574	-0.008032457052612178	-0.008032457052603876	-0.008032457052603581	-0.008032457052603517	-0.008032457052603578	-0.00803245705260355	-0.008032457052603227	-0.008032457052604055	-0.008032457052603711	-0.008032457052603663	-0.008032457052603862	-0.008032457052603552	-0.008032457052603602	-0.008032457052603645	-0.008032457052603621	-0.008032457052603574	-0.008032457052603265	-0.008032457052604884	-0.00803245705260364	-0.008032457052603668	-0.008032457052603458	-0.008032457052603553	-0.008032457052603706	-0.008032457052603564	-0.008032457052603536	-0.008032457052604407	-0.008032457052603652	-0.008032457052603506	-0.008032457052600727	-0.00803245705260365	-0.008032457052603591	-0.008032457052603897	-0.008032457052603519	-0.008032457052603624	-0.00803245705260352
LATm_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSNPc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADNPc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSPc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADNDAc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IMPc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMPRc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IMPCs_BS	0.004525262141844686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019369333524853144	0.004525262141844674	0.004525262141844493	0.004525262141824982	0.0045252621418446935	0.004525262141844738	0.004525262141848781	0.004525262141844675	0.004525262142158926	0.004525262141832233	0.0045252621418446996	0.00452526214184008	0.004525262141844515	0.0045252621418454255	0.004525262141844715	0.004525262141844741	0.004525262141844623	0.004525262141844677	0.004525262141844763	0.004525262141844682	0.004525262141587105	0.0045252621418495195	0.004525262141845136	0.0045252621418202235	0.004525262139876453	0.004525262141844732	0.0045252621418431505	0.004525262141725628	0.004525262141925168	0.004525262141839502	0.004525262141844658
GMPS2c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMPS1c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDKc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATDGMc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATDAMc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGDTc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADTc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IMPDc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSKc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HXPRTc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADSSc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADSSs_BS	0.004525262141844686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019369333524853144	0.004525262141844674	0.004525262141844493	0.004525262141824982	0.0045252621418446935	0.004525262141844738	0.004525262141848781	0.004525262141844675	0.004525262142158926	0.004525262141832233	0.0045252621418446996	0.00452526214184008	0.004525262141844515	0.0045252621418454255	0.004525262141844715	0.004525262141844741	0.004525262141844623	0.004525262141844677	0.004525262141844763	0.004525262141844682	0.004525262141587105	0.0045252621418495195	0.004525262141845136	0.0045252621418202235	0.004525262139876453	0.004525262141844732	0.0045252621418431505	0.004525262141725628	0.004525262141925168	0.004525262141839502	0.004525262141844658
MIOORc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45PLCc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI5P4Kc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5Kc_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK4c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK3c_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
