RPSI_590(u)_BS	0.041399711672301324	0.04136799284839245	0.041337431330774846	0.041327393489195376	0.04132218761737171	0.04132153519266883	0.041322368068360545	0.04130668939326751	0.041305821878036886	0.04130582187803674	0.041305821878036796	0.04130582187803679	0.041305821878037774	0.0413058218780368	0.04130582187803674	0.04130710190473299	0.041307101904733044	0.04130710190473295	0.04130710190473209	0.04130710190473419	0.04130710190473295	0.04130710190473286	0.04130710190473295	0.041307101904732926	0.04130710190473309	0.04130710190473266	0.04130710190473251	0.04130710190473277	0.04130710190473326	0.0413071019047333	0.041307101904732545	0.041307101904733134	0.04130710190473293	0.041307101904733044	0.04130710190473246	0.04130710190473268	0.04130710190473287	0.04130710190473291	0.04130710190473294	0.04130710190473283	0.04130710190473279	0.041307101904732885	0.04130710190473286	0.04130710190473274	0.04130710190473272	0.04130625836223583	0.041306258362236004	0.04130535290993645	0.04130535290993615	0.041305352909937025
RPSI_610(u)_BS	0.06210272493863067	0.06205514428366907	0.06200929967640859	0.06199424214848372	0.0619864329437122	0.061985454256899435	0.061986703633957904	0.06196318442555346	0.061961883086544774	0.06196188308654455	0.061961883086544635	0.061961883086544614	0.061961883086546106	0.06196188308654464	0.06196188308654455	0.06196380322421267	0.06196380322421275	0.061963803224212605	0.06196380322421132	0.061963803224214464	0.061963803224212605	0.06196380322421247	0.061963803224212605	0.06196380322421257	0.06196380322421283	0.06196380322421218	0.06196380322421195	0.061963803224212334	0.06196380322421307	0.06196380322421313	0.061963803224212	0.06196380322421289	0.06196380322421259	0.06196380322421275	0.06196380322421188	0.06196380322421221	0.06196380322421249	0.06196380322421255	0.0619638032242126	0.061963803224212424	0.06196380322421236	0.061963803224212514	0.06196380322421247	0.0619638032242123	0.061963803224212265	0.06196253784613251	0.06196253784613277	0.06196117959862734	0.061961179598626896	0.06196117959862821
RPSI_630(u)_BS	0.9976207051147322	0.9968563675337401	0.9961199178937912	0.9958780331513658	0.9957525857675634	0.9957368641027057	0.9957569341467054	0.9953791206241045	0.9953582158612181	0.9953582158612145	0.9953582158612159	0.9953582158612156	0.9953582158612395	0.9953582158612161	0.9953582158612145	0.9953890610309922	0.9953890610309934	0.9953890610309911	0.9953890610309705	0.9953890610310211	0.9953890610309911	0.995389061030989	0.9953890610309911	0.9953890610309906	0.9953890610309947	0.9953890610309843	0.9953890610309807	0.9953890610309868	0.9953890610309986	0.9953890610309997	0.9953890610309815	0.9953890610309957	0.9953890610309909	0.9953890610309934	0.9953890610309795	0.9953890610309848	0.9953890610309892	0.9953890610309903	0.995389061030991	0.9953890610309882	0.9953890610309872	0.9953890610309897	0.995389061030989	0.9953890610309862	0.9953890610309857	0.9953687339459276	0.9953687339459318	0.9953469150026338	0.9953469150026267	0.9953469150026478
RPSI_650(u)_BS	9.912156565205098	9.904562262347689	9.897245048404416	9.894841730765394	9.893595311056412	9.893439103789726	9.893638515667783	9.889884637295701	9.889676931820437	9.889676931820404	9.889676931820416	9.889676931820413	9.88967693182065	9.889676931820418	9.889676931820404	9.889983403158205	9.889983403158219	9.889983403158196	9.88998340315799	9.889983403158492	9.889983403158196	9.889983403158173	9.889983403158196	9.889983403158189	9.88998340315823	9.889983403158126	9.88998340315809	9.889983403158151	9.889983403158269	9.88998340315828	9.889983403158098	9.88998340315824	9.889983403158192	9.889983403158219	9.889983403158078	9.889983403158132	9.889983403158176	9.889983403158187	9.889983403158194	9.889983403158165	9.889983403158157	9.889983403158181	9.889983403158173	9.889983403158146	9.88998340315814	9.88978143737237	9.889781437372411	9.889564648786381	9.88956464878631	9.88956464878652
RPSI_670(u)_BS	0.0	0.012197236088702912	0.24103124246982632	0.36236016205945426	0.5523166943773035	0.7266581823315352	0.8903640117540679	1.1384874679994876	1.3314855219947788	1.5022310223272515	1.6310811148640691	1.3821590312793541	1.1332369476952295	0.8843148641099445	0.6353927805253132	0.5420261714494982	0.7800215466167959	1.018016921780892	1.256012296944607	1.4940076721100741	1.5970316344154174	1.6597977937065658	1.7225639529978363	1.7853301122890706	1.8480962715801805	1.836767014068019	1.8927491200897208	1.9555152793812418	2.0182814386724157	2.0810475979636003	2.143813757254386	2.206579916545894	2.269346075837145	2.3961706211812412	2.466973436173386	2.537776251165325	2.6085790661573083	2.6793818811494168	2.7501846961414396	2.8209875111331932	2.8917903261255096	2.9625931411177446	3.0333959561096364	3.104198771101715	3.175001586093715	3.218060889897002	3.2814748539386627	3.2693108753569264	3.343155241393197	3.413380245828092
RPSI_690(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_410(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_430(u)_BS	0.0	0.0	-1.0653422588546846e-12	8.339995360984176e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.424416554295931e-12	3.0721258870158863e-12	-1.2883860645018785e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4664103265005224e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.612560747385146e-12
RPSII_450(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_470(u)_BS	0.2102885181962981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_490(u)_BS	3.5649335018164066	3.5622021905723575	3.5595705350940836	3.5587061755058857	3.558257897338703	3.558201716979306	3.558273435992224	3.556923343640237	3.556848641813	3.5568486418129877	3.5568486418129925	3.5568486418129917	3.556848641813077	3.556848641812993	3.5568486418129877	3.556958865045671	3.556958865045676	3.5569588650456674	3.556958865045593	3.556958865045774	3.5569588650456674	3.5569588650456594	3.5569588650456674	3.556958865045665	3.55695886504568	3.556958865045643	3.5569588650456296	3.556958865045652	3.556958865045694	3.5569588650456976	3.5569588650456323	3.5569588650456834	3.5569588650456665	3.556958865045676	3.5569588650456256	3.5569588650456443	3.5569588650456607	3.5569588650456643	3.556958865045667	3.5569588650456567	3.556958865045653	3.556958865045662	3.5569588650456594	3.5569588650456496	3.5569588650456474	3.55688622751302	3.556886227513035	3.556808258920825	3.5568082589207997	3.556808258920875
RPSII_510(u)_BS	10.4411150313891	10.433115461447299	10.425407767164183	10.422876197393173	10.421563262970349	10.421398719762271	10.421608773179377	10.417654570515314	10.417435780916339	10.417435780916303	10.417435780916316	10.417435780916314	10.417435780916563	10.417435780916318	10.417435780916303	10.417758606980517	10.41775860698053	10.417758606980506	10.41775860698029	10.417758606980819	10.417758606980506	10.417758606980483	10.417758606980506	10.4177586069805	10.417758606980543	10.417758606980435	10.417758606980396	10.41775860698046	10.417758606980584	10.417758606980595	10.417758606980405	10.417758606980554	10.417758606980502	10.41775860698053	10.417758606980383	10.417758606980438	10.417758606980486	10.417758606980497	10.417758606980504	10.417758606980476	10.417758606980465	10.417758606980492	10.417758606980483	10.417758606980454	10.417758606980449	10.417545863367314	10.417545863367359	10.417317505940863	10.417317505940789	10.41731750594101
RPSII_530(u)_BS	9.341941720709212	9.33478429394374	9.327888016048377	9.325622953630083	9.324448236483086	9.32430101532368	9.324488955670564	9.32095102598312	9.320755269143303	9.32075526914327	9.320755269143282	9.32075526914328	9.320755269143504	9.320755269143284	9.32075526914327	9.32104411015965	9.321044110159663	9.321044110159642	9.321044110159448	9.32104411015992	9.321044110159642	9.32104411015962	9.321044110159642	9.321044110159637	9.321044110159674	9.321044110159578	9.321044110159542	9.321044110159601	9.321044110159711	9.32104411015972	9.32104411015955	9.321044110159685	9.321044110159638	9.321044110159663	9.321044110159532	9.321044110159582	9.321044110159624	9.321044110159633	9.32104411015964	9.321044110159614	9.321044110159605	9.321044110159628	9.32104411015962	9.321044110159596	9.32104411015959	9.320853762823182	9.320853762823221	9.320649445395112	9.320649445395045	9.320649445395244
RPSII_550(u)_BS	2.2215687481562156	2.2198666699272174	2.2182266944372206	2.2176880492570703	2.2174086946025766	2.217373684544006	2.2174183778651204	2.2165770373535034	2.216530485224345	2.216530485224337	2.21653048522434	2.216530485224339	2.2165304852243923	2.2165304852243404	2.216530485224337	2.216599173318778	2.216599173318781	2.2165991733187758	2.21659917331873	2.2165991733188424	2.2165991733187758	2.216599173318771	2.2165991733187758	2.2165991733187744	2.2165991733187838	2.2165991733187607	2.2165991733187527	2.216599173318766	2.2165991733187926	2.216599173318795	2.216599173318754	2.216599173318786	2.2165991733187753	2.216599173318781	2.21659917331875	2.2165991733187616	2.2165991733187718	2.216599173318774	2.2165991733187758	2.2165991733187695	2.2165991733187673	2.2165991733187727	2.216599173318771	2.216599173318765	2.2165991733187638	2.2165539076013676	2.2165539076013774	2.2165053197139164	2.2165053197139004	2.2165053197139475
RPSII_570(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_590(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_610(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_630(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_650(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_670(u)_BS	10.356797307329845	10.3366651022092	10.100185645398968	9.976345599851156	9.78508673577524	9.61058203338948	9.447084561087634	9.195038834530978	9.001823757782589	8.831078257450079	8.702228164913276	8.951150248497987	9.20007233208236	9.448994415667402	9.697916499252017	9.791603327394718	9.553607952227432	9.315612577063312	9.077617201899383	8.83962182673444	8.736597864428788	8.673831705137616	8.611065545846369	8.548299386555128	8.48553322726406	8.496862484776114	8.440880378754374	8.378114219462917	8.315348060171866	8.252581900880692	8.189815741589719	8.127049582298358	8.064283423007057	7.937458877662987	7.866656062670698	7.795853247678813	7.725050432686878	7.65424761769478	7.583444802702764	7.512641987710982	7.441839172718655	7.371036357726444	7.300233542734548	7.229430727742439	7.158627912750432	7.115357583355239	7.051943619313622	7.063881084580188	6.990036718543845	6.9198117141091675
RPSII_690(u)_BS	0.23052006716087575	0.23034345179032406	0.23017328048213923	0.230117388210875	0.2300884011026574	0.2300847682999095	0.23008940588197554	0.23000210456780099	0.22999727410736664	0.22999727410736584	0.22999727410736615	0.22999727410736606	0.22999727410737159	0.22999727410736617	0.22999727410736584	0.2300044014961342	0.2300044014961345	0.23000440149613396	0.2300044014961292	0.23000440149614088	0.23000440149613396	0.23000440149613346	0.23000440149613396	0.23000440149613383	0.23000440149613477	0.23000440149613238	0.23000440149613155	0.23000440149613294	0.23000440149613569	0.2300044014961359	0.23000440149613172	0.230004401496135	0.23000440149613388	0.2300044014961345	0.23000440149613127	0.23000440149613247	0.23000440149613352	0.23000440149613377	0.23000440149613394	0.2300044014961333	0.23000440149613305	0.23000440149613363	0.23000440149613346	0.23000440149613283	0.2300044014961327	0.22999970451962776	0.22999970451962873	0.22999466281966335	0.2299946628196617	0.22999466281966657
CO2tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otex_BS	1.9244506141254707	1.924450614125508	0.0	1.917492716895878	1.895462899257387	1.9077058311851252	1.9344915454708662	1.8061454753381518	1.7540394168934021	1.7127169087380132	1.6902967311749677	1.838319447889753	1.9863421646039487	2.1343648813191507	2.28238759803396	2.370219401067687	2.298555157785077	0.0	2.155226671220084	0.0	2.056947289839493	0.0	2.038925230747304	0.0	0.0	1.9973063426644289	1.9841623583937933	1.9751513288477462	1.9661402993016108	1.9571292697554146	1.9481182402093307	1.9391072106631544	1.9300961811171469	1.9051150991938544	1.8923372002663044	1.8795593013388845	1.8667814024113363	1.854003503483808	1.8412256045561852	1.8284477056289719	1.8156698067013781	1.802891907773732	1.7901140088463277	1.7773361099188372	1.7645582109912699	1.7353660210271236	0.0	1.705346485544089	1.7053464855442284	1.7053464855438318
Htex_BS	9.656991885625741	9.654423096505738	9.648169066944153	9.553835491036505	9.331412409445402	9.151289651566074	8.996217176091577	9.054155749047311	8.978682953048697	8.907254381619886	8.792010173433411	8.281679025718415	7.771347878003372	7.261016730288183	6.826691546590439	6.538519367237818	6.532012824097944	6.494038127423669	6.51899973782751	6.489547005465379	6.388786162533118	6.213115942307901	6.037445722081698	5.861775501856666	5.686105281631588	5.609970022200855	5.449426514389135	5.273756294164432	5.0980860739394736	4.922415853715748	4.746745633472532	4.571075413263074	4.395405193037398	4.245598472513432	4.069646455013629	3.8936944375063582	3.717742420003759	3.541790402500858	3.365838385000753	3.1898863674925515	3.0139343499906097	2.837982332487762	2.6620303149858557	2.486078297481285	2.31012627997821	2.1899504314727096	2.0994478250359663	2.036486142302289	1.9737106036213916	1.9722533104754731
NO3tex_BS	0.0011547220637810579	0.0011547220637810596	0.0011547220637810672	0.0011547220637810299	0.0011547220637810579	0.00115472206378106	0.0011547220637810592	0.0006269780603793616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pitex_BS	-0.4982491689211384	-0.47786469726904857	-1.4189048867834262	-0.4963296840302922	-1.355558809612937	-1.3426175639500233	-1.3635285623997149	-1.3639585149665703	-0.5788461475014293	-1.293717782986568	-0.5427807679526337	-0.5410589100002102	-0.7916684341969669	-0.5376151940951578	-0.23186948007476293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016013885852657062	-0.019021962931427994	-0.036442537276031126	-0.053863111622228066	-0.07128368596777851	-0.08870426031428463	-0.1061248346581467	-0.12354540900531491	-0.1409659833508679	-0.15838655769681204	-0.17580713204243442	-0.19322770638814737	-0.21023710096851173	-0.22583969636283152	-0.2642759384238864	-0.3502161455354891	-0.43819447819085244
SUCRtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO3tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Stex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NH4tex_BS	0.6409708451439533	0.640970845143956	0.6409708451439595	0.6409708451439391	0.6409708451439533	0.640970845143956	0.6409708451439555	0.6414985891473561	0.6421255672077346	0.6421255672077364	0.642125567207736	0.6421255672077364	0.6421255672077351	0.642125567207736	0.6421255672077311	0.6421255672077351	0.6421255672077355	0.6421255672077342	0.6421255672077328	0.642125567207759	0.6421255672077346	0.6421255672077355	0.6421255672077364	0.642125567207736	0.6421255672077355	0.6421255672077355	0.6421255672077333	0.6421255672077364	0.6421255672077417	0.6421255672077368	0.6421255672077306	0.642125567207736	0.6421255672077364	0.6421255672077351	0.64212556720772	0.6421255672077353	0.642125567207734	0.6421255672077364	0.6421255672077351	0.6421255672078345	0.6421255672077357	0.642125567207734	0.6421255672077355	0.6421255672077371	0.642125567207736	0.6421255672077368	0.6421255672077348	0.6421255672077357	0.6421255672077348	0.6421255672077357
ASNtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSULtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYStex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYtex_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
